date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-01-08,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.831,2,2026-01-08 14:16:00,571.15,516.75,2026-01-08 14:30:00,TIME,-56.9,-1178.0,False,ARMED(conf=0.83),SENSEX
2026-01-13,BEAR_TREND_FOLLOWER,PE,TRENDING_BULL,0.873,4,2026-01-13 12:46:00,585.0,601.2479999999999,2026-01-13 12:48:00,TSL,13.75,509.92,True,ARMED(conf=0.87),SENSEX
2026-01-13,MOMENTUM_BURST,PE,TRENDING_BULL,0.823,2,2026-01-13 12:46:00,585.0,613.774,2026-01-13 12:48:00,TSL,26.27,485.48,True,ARMED(conf=0.82),SENSEX
2026-01-13,BOLLINGER_SQUEEZE,PE,TRENDING_BULL,0.823,2,2026-01-13 12:46:00,585.0,613.774,2026-01-13 12:48:00,TSL,26.27,485.48,True,ARMED(conf=0.82),SENSEX
2026-01-13,LONG_UNWIND,PE,TRENDING_BULL,0.823,3,2026-01-13 13:01:00,616.0,588.15,2026-01-13 14:30:00,TIME,-30.35,-950.5,False,ARMED(conf=0.82),SENSEX
2026-01-13,MOMENTUM_BURST,PE,TRENDING_BULL,0.823,2,2026-01-13 13:01:00,616.0,588.15,2026-01-13 14:30:00,TIME,-30.35,-647.0,False,ARMED(conf=0.82),SENSEX
2026-01-13,LONG_UNWIND,PE,TRENDING_BULL,0.823,3,2026-01-13 13:16:00,605.05,588.15,2026-01-13 14:30:00,TIME,-19.4,-622.0,False,ARMED(conf=0.82),SENSEX
2026-01-14,VWAP_BOUNCE,PE,RANGE_BOUND,0.832,2,2026-01-14 13:16:00,557.55,585.55,2026-01-14 14:00:00,TSL,25.5,470.0,True,ARMED(conf=0.83),SENSEX
2026-01-14,EMA_CROSSOVER,PE,RANGE_BOUND,0.832,2,2026-01-14 13:16:00,557.55,582.5625,2026-01-14 14:01:00,TSL,22.51,410.25,True,ARMED(conf=0.83),SENSEX
2026-01-14,ATR_BREAK,PE,RANGE_BOUND,0.832,2,2026-01-14 13:16:00,557.55,579.5749999999999,2026-01-14 14:01:00,TSL,19.52,350.5,True,ARMED(conf=0.83),SENSEX
2026-01-14,ULTIMATE_DAY_HIGH_LOW,PE,RANGE_BOUND,0.824,3,2026-01-14 13:31:00,521.75,548.1120000000001,2026-01-14 13:38:00,TSL,23.86,675.86,True,ARMED(conf=0.82),SENSEX
2026-01-14,MACD_DIVERGENCE,CE,RANGE_BOUND,0.811,1,2026-01-14 14:01:00,870.55,837.3,2026-01-14 14:30:00,TIME,-35.75,-397.5,False,ARMED(conf=0.81),SENSEX
2026-01-19,MAGIC_SQUARE,PE,RANGE_BOUND,0.861,5,2026-01-19 12:46:00,484.6,534.002,2026-01-19 12:51:00,TSL,46.9,2305.1,True,ARMED(conf=0.86),SENSEX
2026-01-19,MACD_DIVERGENCE,CE,RANGE_BOUND,0.831,2,2026-01-19 12:46:00,734.0,704.0,2026-01-19 14:30:00,TIME,-32.5,-690.0,False,ARMED(conf=0.83),SENSEX
2026-01-19,LONG_UNWIND,PE,RANGE_BOUND,0.84,4,2026-01-19 13:01:00,496.85,516.96,2026-01-19 13:09:00,TSL,17.61,664.4,True,ARMED(conf=0.84),SENSEX
2026-01-19,MACD_DIVERGENCE,PE,RANGE_BOUND,0.84,3,2026-01-19 13:01:00,496.85,527.73,2026-01-19 13:07:00,TSL,28.38,811.4,True,ARMED(conf=0.84),SENSEX
2026-01-19,LONG_UNWIND,PE,RANGE_BOUND,0.819,3,2026-01-19 13:16:00,470.0,498.0,2026-01-19 13:20:00,TSL,25.5,725.0,True,ARMED(conf=0.82),SENSEX
2026-01-19,SCALPING,CE,RANGE_BOUND,0.824,2,2026-01-19 13:46:00,715.15,704.0,2026-01-19 14:30:00,TIME,-13.65,-313.0,False,ARMED(conf=0.82),SENSEX
2026-01-19,OPTIONS_GREEKS,PE,RANGE_BOUND,0.825,4,2026-01-19 14:01:00,528.9,485.35,2026-01-19 14:30:00,TIME,-46.05,-1882.0,False,ARMED(conf=0.83),SENSEX
2026-01-20,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.83,2,2026-01-20 13:16:00,661.05,702.2879999999999,2026-01-20 13:35:00,TSL,38.74,734.76,True,ARMED(conf=0.83),SENSEX
2026-01-20,MOMENTUM_BURST,PE,TRENDING_BEAR,0.823,3,2026-01-20 13:31:00,477.15,504.7,2026-01-20 13:42:00,TSL,25.05,711.5,True,ARMED(conf=0.82),SENSEX
2026-01-20,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.823,3,2026-01-20 13:31:00,477.15,504.7,2026-01-20 13:42:00,TSL,25.05,711.5,True,ARMED(conf=0.82),SENSEX
2026-01-20,MOMENTUM_BURST,PE,TRENDING_BEAR,0.821,3,2026-01-20 14:01:00,460.85,524.643,2026-01-20 14:04:00,TSL,61.29,1798.79,True,ARMED(conf=0.82),SENSEX
2026-01-20,BOLLINGER_SQUEEZE,PE,TRENDING_BEAR,0.821,3,2026-01-20 14:01:00,460.85,524.643,2026-01-20 14:04:00,TSL,61.29,1798.79,True,ARMED(conf=0.82),SENSEX
2026-01-20,ATR_BREAK,PE,TRENDING_BEAR,0.821,3,2026-01-20 14:01:00,460.85,519.2895,2026-01-20 14:04:00,TSL,55.94,1638.18,True,ARMED(conf=0.82),SENSEX
2026-01-20,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.832,2,2026-01-20 14:16:00,699.95,669.95,2026-01-20 14:30:00,TIME,-32.5,-690.0,False,ARMED(conf=0.83),SENSEX
2026-01-21,OPTIONS_GREEKS,PE,TRENDING_BEAR,0.83,3,2026-01-21 13:01:00,597.95,541.2,2026-01-21 14:30:00,TIME,-59.25,-1817.5,False,ARMED(conf=0.83),SENSEX
2026-01-22,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.893,5,2026-01-22 12:46:00,494.9,518.4,2026-01-22 12:51:00,TSL,21.0,1010.0,True,ARMED(conf=0.89),SENSEX
2026-01-22,MOMENTUM_BURST,PE,TRENDING_BEAR,0.828,3,2026-01-22 13:01:00,498.8,524.496,2026-01-22 13:02:00,TSL,23.2,655.88,True,ARMED(conf=0.83),SENSEX
2026-01-22,ATR_BREAK,PE,TRENDING_BEAR,0.828,3,2026-01-22 13:01:00,498.8,519.144,2026-01-22 13:02:00,TSL,17.84,495.32,True,ARMED(conf=0.83),SENSEX
2026-01-22,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.835,2,2026-01-22 13:31:00,645.9,716.304,2026-01-22 13:33:00,TSL,67.9,1318.08,True,ARMED(conf=0.84),SENSEX
2026-01-22,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.835,2,2026-01-22 13:31:00,645.9,731.227,2026-01-22 13:32:00,TSL,82.83,1616.54,True,ARMED(conf=0.84),SENSEX
2026-01-22,TREND_FOLLOWING,PE,TRENDING_BEAR,0.844,3,2026-01-22 14:01:00,465.0,483.091,2026-01-22 14:06:00,TSL,15.59,427.73,True,ARMED(conf=0.84),SENSEX
2026-01-22,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.832,3,2026-01-22 14:01:00,465.0,483.091,2026-01-22 14:06:00,TSL,15.59,427.73,True,ARMED(conf=0.83),SENSEX
2026-01-23,GAMMA_BLAST,PE,TRENDING_BEAR,0.821,5,2026-01-23 13:16:00,398.75,417.59999999999997,2026-01-23 13:17:00,TSL,16.35,777.5,True,ARMED(conf=0.82),SENSEX
2026-01-23,GAMMA_BLAST,PE,TRENDING_BEAR,0.817,4,2026-01-23 13:31:00,418.25,452.8,2026-01-23 13:32:00,TIME,32.05,1242.0,True,ARMED(conf=0.82),SENSEX
2026-01-27,MACD_DIVERGENCE,CE,TRENDING_BULL,0.838,2,2026-01-27 12:46:00,507.65,542.43,2026-01-27 12:48:00,TSL,32.28,605.6,True,ARMED(conf=0.84),SENSEX
2026-01-27,VWAP_BOUNCE,CE,TRENDING_BULL,0.834,2,2026-01-27 13:16:00,505.95,540.127,2026-01-27 13:22:00,TSL,31.68,593.54,True,ARMED(conf=0.83),SENSEX
2026-01-27,MACD_DIVERGENCE,PE,TRENDING_BULL,0.836,3,2026-01-27 13:31:00,375.45,392.294,2026-01-27 13:40:00,TSL,14.34,390.32,True,ARMED(conf=0.84),SENSEX
2026-01-28,ATR_BREAK,PE,NORMAL,0.827,6,2026-01-28 13:16:00,219.15,250.55100000000002,2026-01-28 13:17:00,TSL,28.9,1694.06,True,ARMED(conf=0.83),SENSEX
2026-01-28,OPTIONS_GREEKS,CE,NORMAL,0.828,6,2026-01-28 13:46:00,311.6,352.08,2026-01-28 13:48:00,TSL,37.98,2238.8,True,ARMED(conf=0.83),SENSEX
2026-01-28,MACD_DIVERGENCE,CE,NORMAL,0.828,4,2026-01-28 13:46:00,311.6,359.415,2026-01-28 13:48:00,TSL,45.31,1772.6,True,ARMED(conf=0.83),SENSEX
2026-01-28,MOMENTUM_BURST,PE,NORMAL,0.826,5,2026-01-28 14:01:00,228.05,290.86400000000003,2026-01-28 14:02:00,TSL,60.31,2975.7,True,ARMED(conf=0.83),SENSEX
2026-02-02,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.828,1,2026-02-02 12:46:00,1446.55,1353.85,2026-02-02 14:30:00,TIME,-95.2,-992.0,False,ARMED(conf=0.83),SENSEX
2026-02-02,MOMENTUM_BURST,CE,TRENDING_BEAR,0.83,1,2026-02-02 13:31:00,1440.1,1353.85,2026-02-02 14:30:00,TIME,-88.75,-927.5,False,ARMED(conf=0.83),SENSEX
2026-02-03,MACD_DIVERGENCE,PE,NORMAL,0.836,1,2026-02-03 13:01:00,900.0,875.75,2026-02-03 14:30:00,TIME,-26.75,-307.5,False,ARMED(conf=0.84),SENSEX
2026-02-03,MACD_DIVERGENCE,CE,NORMAL,0.839,1,2026-02-03 13:31:00,1261.15,1422.568,2026-02-03 13:38:00,TSL,158.92,1549.18,True,ARMED(conf=0.84),SENSEX
2026-02-03,VWAP_BOUNCE,PE,NORMAL,0.835,1,2026-02-03 13:46:00,858.0,875.75,2026-02-03 14:30:00,TIME,15.25,112.5,True,ARMED(conf=0.83),SENSEX
2026-02-04,MOMENTUM_BURST,PE,RANGE_BOUND,0.83,2,2026-02-04 12:46:00,727.6,951.041,2026-02-04 13:53:00,TSL,220.94,4378.82,True,ARMED(conf=0.83),SENSEX
2026-02-04,VWAP_BOUNCE,PE,RANGE_BOUND,0.83,2,2026-02-04 12:46:00,727.6,951.041,2026-02-04 13:53:00,TSL,220.94,4378.82,True,ARMED(conf=0.83),SENSEX
2026-02-04,ATR_BREAK,PE,RANGE_BOUND,0.83,2,2026-02-04 12:46:00,727.6,941.3365,2026-02-04 13:53:00,TSL,211.24,4184.73,True,ARMED(conf=0.83),SENSEX
2026-02-05,OPTIONS_GREEKS,CE,NORMAL,0.836,1,2026-02-05 12:46:00,1170.55,1165.0,2026-02-05 14:30:00,TIME,-8.05,-120.5,False,ARMED(conf=0.84),SENSEX
2026-02-05,TREND_FOLLOWING,PE,NORMAL,0.847,2,2026-02-05 13:01:00,703.15,675.85,2026-02-05 14:30:00,TIME,-29.8,-636.0,False,ARMED(conf=0.85),SENSEX
2026-02-05,MACD_DIVERGENCE,PE,NORMAL,0.815,2,2026-02-05 13:01:00,703.15,675.85,2026-02-05 14:30:00,TIME,-29.8,-636.0,False,ARMED(conf=0.81),SENSEX
2026-02-09,ULTIMATE_DAY_HIGH_LOW,CE,RANGE_BOUND,0.838,2,2026-02-09 12:16:00,954.9,943.25,2026-02-09 14:30:00,TIME,-14.15,-323.0,False,ARMED(conf=0.84),SENSEX
2026-02-09,EMA_CROSSOVER,PE,RANGE_BOUND,0.816,2,2026-02-09 12:46:00,657.55,632.45,2026-02-09 14:30:00,TIME,-27.6,-592.0,False,ARMED(conf=0.82),SENSEX
2026-02-09,VWAP_BOUNCE,CE,RANGE_BOUND,0.836,1,2026-02-09 14:16:00,910.0,943.25,2026-02-09 14:30:00,TIME,30.75,267.5,True,ARMED(conf=0.84),SENSEX
2026-02-10,SCALPING,CE,RANGE_BOUND,0.828,2,2026-02-10 12:46:00,828.15,881.804,2026-02-10 13:22:00,TSL,51.15,983.08,True,ARMED(conf=0.83),SENSEX
2026-02-10,MOMENTUM_BURST,CE,RANGE_BOUND,0.828,1,2026-02-10 12:46:00,828.15,881.804,2026-02-10 13:22:00,TSL,51.15,471.54,True,ARMED(conf=0.83),SENSEX
2026-02-10,VOLUME_CLIMAX,PE,RANGE_BOUND,0.828,2,2026-02-10 12:46:00,661.45,632.5,2026-02-10 13:00:00,TIME,-31.45,-669.0,False,ARMED(conf=0.83),SENSEX
2026-02-10,VWAP_BOUNCE,PE,RANGE_BOUND,0.811,2,2026-02-10 14:16:00,640.0,634.9,2026-02-10 14:30:00,TIME,-7.6,-192.0,False,ARMED(conf=0.81),SENSEX
2026-02-11,OPTIONS_GREEKS,CE,RANGE_BOUND,0.833,2,2026-02-11 12:46:00,839.95,778.6,2026-02-11 14:30:00,TIME,-63.85,-1317.0,False,ARMED(conf=0.83),SENSEX
2026-02-11,DAY_LOW_BULLISH,CE,RANGE_BOUND,0.875,3,2026-02-11 13:16:00,762.5,762.5,2026-02-11 13:17:00,TIME,-2.5,-115.0,False,ARMED(conf=0.87),SENSEX
2026-02-11,MACD_DIVERGENCE,PE,RANGE_BOUND,0.835,2,2026-02-11 13:46:00,564.9,545.6,2026-02-11 14:30:00,TIME,-21.8,-476.0,False,ARMED(conf=0.83),SENSEX
2026-02-11,VWAP_BOUNCE,PE,RANGE_BOUND,0.839,2,2026-02-11 14:16:00,576.75,545.6,2026-02-11 14:30:00,TIME,-33.65,-713.0,False,ARMED(conf=0.84),SENSEX
2026-02-12,LONG_UNWIND,PE,NORMAL,0.837,3,2026-02-12 13:01:00,504.3,525.5039999999999,2026-02-12 13:04:00,TSL,18.7,521.12,True,ARMED(conf=0.84),SENSEX
2026-02-12,MACD_DIVERGENCE,PE,NORMAL,0.837,2,2026-02-12 13:01:00,504.3,536.452,2026-02-12 13:04:00,TSL,29.65,553.04,True,ARMED(conf=0.84),SENSEX
2026-02-12,MACD_DIVERGENCE,CE,NORMAL,0.835,1,2026-02-12 13:16:00,768.15,852.6,2026-02-12 13:49:00,TSL,81.95,779.5,True,ARMED(conf=0.84),SENSEX
2026-02-12,LONG_UNWIND,PE,NORMAL,0.83,3,2026-02-12 13:46:00,506.9,497.35,2026-02-12 14:30:00,TIME,-12.05,-401.5,False,ARMED(conf=0.83),SENSEX
2026-02-12,TREND_FOLLOWING,PE,NORMAL,0.837,2,2026-02-12 13:46:00,506.9,526.4069999999999,2026-02-12 14:27:00,TSL,17.01,300.14,True,ARMED(conf=0.84),SENSEX
2026-02-12,MOMENTUM_BURST,PE,NORMAL,0.83,2,2026-02-12 13:46:00,506.9,497.35,2026-02-12 14:30:00,TIME,-12.05,-281.0,False,ARMED(conf=0.83),SENSEX
2026-02-12,MACD_DIVERGENCE,CE,NORMAL,0.836,1,2026-02-12 14:16:00,820.0,820.0,2026-02-12 14:30:00,TIME,-2.5,-65.0,False,ARMED(conf=0.84),SENSEX
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.833,3,2026-02-16 12:46:00,565.4,578.592,2026-02-16 13:30:00,TSL,10.69,280.76,True,ARMED(conf=0.83),SENSEX
2026-02-16,MACD_DIVERGENCE,CE,TRENDING_BULL,0.83,2,2026-02-16 13:01:00,747.2,788.459,2026-02-16 13:57:00,TSL,38.76,735.18,True,ARMED(conf=0.83),SENSEX
2026-02-16,MOMENTUM_BURST,CE,TRENDING_BULL,0.827,1,2026-02-16 13:31:00,760.05,750.45,2026-02-16 14:30:00,TIME,-12.1,-161.0,False,ARMED(conf=0.83),SENSEX
2026-02-16,OPTIONS_GREEKS,PE,TRENDING_BULL,0.837,3,2026-02-16 13:46:00,590.7,576.4,2026-02-16 14:30:00,TIME,-16.8,-544.0,False,ARMED(conf=0.84),SENSEX
2026-02-17,OPTIONS_GREEKS,PE,NORMAL,0.828,3,2026-02-17 12:46:00,544.2,557.952,2026-02-17 12:56:00,TSL,11.25,297.56,True,ARMED(conf=0.83),SENSEX
2026-02-17,OPTIONS_GREEKS,PE,NORMAL,0.81,3,2026-02-17 13:01:00,560.55,535.0,2026-02-17 14:30:00,TIME,-28.05,-881.5,False,ARMED(conf=0.81),SENSEX
2026-02-17,MACD_DIVERGENCE,PE,NORMAL,0.834,2,2026-02-17 13:46:00,527.55,548.653,2026-02-17 13:50:00,TSL,18.6,332.06,True,ARMED(conf=0.83),SENSEX
2026-02-18,OPTIONS_GREEKS,PE,NORMAL,0.829,4,2026-02-18 13:01:00,464.05,473.328,2026-02-18 14:28:00,TSL,6.78,231.12,True,ARMED(conf=0.83),SENSEX
2026-02-18,OPTIONS_GREEKS,PE,NORMAL,0.829,4,2026-02-18 13:16:00,458.5,471.456,2026-02-18 14:18:00,TSL,10.46,378.24,True,ARMED(conf=0.83),SENSEX
2026-02-18,MOMENTUM_BURST,CE,NORMAL,0.826,2,2026-02-18 14:01:00,569.85,592.606,2026-02-18 14:18:00,TSL,20.26,365.12,True,ARMED(conf=0.83),SENSEX
2026-02-23,MACD_DIVERGENCE,PE,NORMAL,0.83,3,2026-02-23 12:46:00,431.65,455.7,2026-02-23 12:49:00,TSL,21.55,606.5,True,ARMED(conf=0.83),SENSEX
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.84,3,2026-02-23 13:16:00,467.25,492.40099999999995,2026-02-23 13:19:00,TSL,22.65,639.53,True,ARMED(conf=0.84),SENSEX
2026-02-23,TREND_FOLLOWING,PE,NORMAL,0.855,3,2026-02-23 13:31:00,443.15,460.50199999999995,2026-02-23 13:32:00,TSL,14.85,405.56,True,ARMED(conf=0.85),SENSEX
2026-02-23,TREND_FOLLOWING,PE,NORMAL,0.844,3,2026-02-23 13:46:00,453.35,469.56699999999995,2026-02-23 14:04:00,TSL,13.72,371.51,True,ARMED(conf=0.84),SENSEX
2026-02-23,MOMENTUM_BURST,PE,NORMAL,0.83,3,2026-02-23 14:01:00,461.85,482.209,2026-02-23 14:07:00,TSL,17.86,495.77,True,ARMED(conf=0.83),SENSEX
2026-02-23,MACD_DIVERGENCE,CE,NORMAL,0.837,3,2026-02-23 14:16:00,506.1,459.95,2026-02-23 14:30:00,TIME,-48.65,-1499.5,False,ARMED(conf=0.84),SENSEX
2026-02-24,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.828,4,2026-02-24 13:01:00,459.15,467.76,2026-02-24 13:05:00,TSL,6.11,204.4,True,ARMED(conf=0.83),SENSEX
2026-02-24,MOMENTUM_BURST,PE,TRENDING_BEAR,0.802,3,2026-02-24 13:31:00,381.3,412.678,2026-02-24 13:32:00,TSL,28.88,826.34,True,ARMED(conf=0.80),SENSEX
2026-02-24,ATR_BREAK,PE,TRENDING_BEAR,0.802,3,2026-02-24 13:31:00,381.3,408.467,2026-02-24 13:32:00,TSL,24.67,700.01,True,ARMED(conf=0.80),SENSEX
2026-02-24,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.833,4,2026-02-24 13:46:00,456.0,487.296,2026-02-24 13:51:00,TSL,28.8,1111.84,True,ARMED(conf=0.83),SENSEX
2026-02-24,TREND_FOLLOWING,PE,TRENDING_BEAR,0.867,3,2026-02-24 14:16:00,390.85,416.892,2026-02-24 14:17:00,TSL,23.54,666.26,True,ARMED(conf=0.87),SENSEX
2026-02-24,MOMENTUM_BURST,PE,TRENDING_BEAR,0.835,3,2026-02-24 14:16:00,390.85,416.892,2026-02-24 14:17:00,TSL,23.54,666.26,True,ARMED(conf=0.83),SENSEX
2026-02-25,PUT_WRITER_SUPPORT,CE,NORMAL,0.821,6,2026-02-25 13:46:00,292.25,301.08799999999997,2026-02-25 13:47:00,TSL,6.34,340.28,True,ARMED(conf=0.82),SENSEX
2026-02-25,MOMENTUM_BURST,PE,NORMAL,0.819,5,2026-02-25 14:16:00,251.1,288.267,2026-02-25 14:17:00,TSL,34.67,1693.35,True,ARMED(conf=0.82),SENSEX
2026-02-25,MACD_DIVERGENCE,PE,NORMAL,0.819,5,2026-02-25 14:16:00,251.1,288.267,2026-02-25 14:17:00,TSL,34.67,1693.35,True,ARMED(conf=0.82),SENSEX
2026-04-08,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.82,1,2026-04-08 11:46:00,701.0,1506.624,2026-04-08 11:47:00,TSL,803.12,7991.24,True,ARMED(conf=0.82),SENSEX
2026-04-08,ULTIMATE_DAY_HIGH_LOW,CE,NORMAL,0.818,1,2026-04-08 13:31:00,1548.75,1239.0,2026-04-08 13:36:00,SL,-312.25,-3162.5,False,ARMED(conf=0.82),SENSEX
2026-04-13,OPTIONS_GREEKS,PE,TRENDING_BULL,0.828,1,2026-04-13 12:46:00,1260.05,1008.04,2026-04-13 13:03:00,SL,-254.51,-2585.1,False,ARMED(conf=0.83),SENSEX
2026-04-13,MACD_DIVERGENCE,CE,TRENDING_BULL,0.826,1,2026-04-13 13:01:00,1459.7,1518.02,2026-04-13 13:05:00,TSL,55.82,518.2,True,ARMED(conf=0.83),SENSEX
2026-04-13,MOMENTUM_BURST,CE,TRENDING_BULL,0.825,1,2026-04-13 13:16:00,1524.8,1439.05,2026-04-13 14:30:00,TIME,-88.25,-922.5,False,ARMED(conf=0.82),SENSEX
2026-04-13,OPTIONS_GREEKS,PE,TRENDING_BULL,0.829,1,2026-04-13 14:01:00,1225.85,1228.35,2026-04-13 14:30:00,TIME,0.0,-40.0,False,ARMED(conf=0.83),SENSEX
2026-04-13,MACD_DIVERGENCE,PE,TRENDING_BULL,0.829,1,2026-04-13 14:01:00,1225.85,1228.35,2026-04-13 14:30:00,TIME,0.0,-40.0,False,ARMED(conf=0.83),SENSEX
2026-04-15,MACD_DIVERGENCE,CE,RANGE_BOUND,0.839,1,2026-04-15 13:01:00,1263.2,1237.7,2026-04-15 14:30:00,TIME,-28.0,-320.0,False,ARMED(conf=0.84),SENSEX
2026-04-15,VWAP_BOUNCE,PE,RANGE_BOUND,0.834,1,2026-04-15 13:16:00,1072.55,1051.95,2026-04-15 14:30:00,TIME,-23.1,-271.0,False,ARMED(conf=0.83),SENSEX
2026-04-15,EMA_CROSSOVER,PE,RANGE_BOUND,0.834,1,2026-04-15 13:16:00,1072.55,1051.95,2026-04-15 14:30:00,TIME,-23.1,-271.0,False,ARMED(conf=0.83),SENSEX
2026-04-15,ATR_BREAK,PE,RANGE_BOUND,0.834,1,2026-04-15 13:16:00,1072.55,1051.95,2026-04-15 14:30:00,TIME,-23.1,-271.0,False,ARMED(conf=0.83),SENSEX
2026-04-16,MOMENTUM_BURST,PE,TRENDING_BEAR,0.795,1,2026-04-16 13:16:00,1035.25,1080.94,2026-04-16 14:26:00,TSL,43.19,391.9,True,ARMED(conf=0.79),SENSEX
2026-04-16,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.837,1,2026-04-16 13:46:00,1179.0,1127.05,2026-04-16 14:30:00,TIME,-54.45,-584.5,False,ARMED(conf=0.84),SENSEX
2026-04-16,TREND_FOLLOWING,PE,TRENDING_BEAR,0.847,1,2026-04-16 14:01:00,1018.0,1080.94,2026-04-16 14:26:00,TSL,60.44,564.4,True,ARMED(conf=0.85),SENSEX
2026-04-16,OPTIONS_GREEKS,CE,TRENDING_BEAR,0.839,1,2026-04-16 14:16:00,1120.0,1127.05,2026-04-16 14:30:00,TIME,4.55,5.5,True,ARMED(conf=0.84),SENSEX
2026-04-20,VWAP_BOUNCE,PE,TRENDING_BULL,0.83,1,2026-04-20 13:16:00,1040.0,996.9,2026-04-20 14:30:00,TIME,-45.6,-496.0,False,ARMED(conf=0.83),SENSEX
2026-04-20,EMA_CROSSOVER,PE,TRENDING_BULL,0.83,1,2026-04-20 13:16:00,1040.0,996.9,2026-04-20 14:30:00,TIME,-45.6,-496.0,False,ARMED(conf=0.83),SENSEX
2026-04-20,ATR_BREAK,PE,TRENDING_BULL,0.83,1,2026-04-20 13:16:00,1040.0,996.9,2026-04-20 14:30:00,TIME,-45.6,-496.0,False,ARMED(conf=0.83),SENSEX
2026-04-21,MACD_DIVERGENCE,CE,TRENDING_BEAR,0.834,1,2026-04-21 13:01:00,969.1,1017.24,2026-04-21 14:12:00,TSL,45.64,416.4,True,ARMED(conf=0.83),SENSEX
2026-04-21,OPTIONS_GREEKS,PE,TRENDING_BEAR,0.84,2,2026-04-21 13:31:00,915.0,889.65,2026-04-21 14:30:00,TIME,-27.85,-597.0,False,ARMED(conf=0.84),SENSEX
2026-04-21,MACD_DIVERGENCE,PE,TRENDING_BEAR,0.84,1,2026-04-21 13:31:00,915.0,889.65,2026-04-21 14:30:00,TIME,-27.85,-318.5,False,ARMED(conf=0.84),SENSEX
2026-04-21,MOMENTUM_BURST,CE,TRENDING_BEAR,0.833,1,2026-04-21 14:16:00,987.65,954.95,2026-04-21 14:30:00,TIME,-35.2,-392.0,False,ARMED(conf=0.83),SENSEX
2026-04-22,MACD_DIVERGENCE,PE,NORMAL,0.833,1,2026-04-22 13:16:00,879.4,850.65,2026-04-22 14:30:00,TIME,-31.25,-352.5,False,ARMED(conf=0.83),SENSEX
2026-04-22,VWAP_BOUNCE,PE,NORMAL,0.837,1,2026-04-22 14:01:00,821.45,859.46,2026-04-22 14:10:00,TSL,35.51,315.1,True,ARMED(conf=0.84),SENSEX
2026-04-22,EMA_CROSSOVER,PE,NORMAL,0.837,1,2026-04-22 14:01:00,821.45,855.0749999999999,2026-04-22 14:10:00,TSL,31.12,271.25,True,ARMED(conf=0.84),SENSEX
2026-04-22,MACD_DIVERGENCE,PE,NORMAL,0.837,1,2026-04-22 14:01:00,821.45,859.46,2026-04-22 14:10:00,TSL,35.51,315.1,True,ARMED(conf=0.84),SENSEX
2026-04-22,VWAP_BOUNCE,PE,NORMAL,0.835,1,2026-04-22 14:16:00,850.95,850.65,2026-04-22 14:30:00,TIME,-2.8,-68.0,False,ARMED(conf=0.83),SENSEX
2026-04-23,MACD_DIVERGENCE,PE,RANGE_BOUND,0.839,2,2026-04-23 13:01:00,744.55,723.15,2026-04-23 14:30:00,TIME,-23.9,-518.0,False,ARMED(conf=0.84),SENSEX
2026-04-23,ATR_BREAK,CE,RANGE_BOUND,0.83,1,2026-04-23 13:16:00,776.1,814.8,2026-04-23 13:27:00,TSL,36.2,322.0,True,ARMED(conf=0.83),SENSEX
2026-04-23,MACD_DIVERGENCE,PE,RANGE_BOUND,0.837,2,2026-04-23 13:31:00,740.55,723.15,2026-04-23 14:30:00,TIME,-19.9,-438.0,False,ARMED(conf=0.84),SENSEX
2026-04-27,SCALPING,CE,NORMAL,0.83,3,2026-04-27 13:01:00,555.2,596.3789999999999,2026-04-27 13:05:00,TSL,38.68,1120.37,True,ARMED(conf=0.83),SENSEX
2026-04-27,MOMENTUM_BURST,CE,NORMAL,0.83,2,2026-04-27 13:01:00,555.2,596.3789999999999,2026-04-27 13:05:00,TSL,38.68,733.58,True,ARMED(conf=0.83),SENSEX
2026-04-27,OPTIONS_GREEKS,PE,NORMAL,0.828,3,2026-04-27 13:46:00,527.1,500.0,2026-04-27 14:30:00,TIME,-29.6,-928.0,False,ARMED(conf=0.83),SENSEX
2026-04-27,MACD_DIVERGENCE,PE,NORMAL,0.828,2,2026-04-27 13:46:00,527.1,500.0,2026-04-27 14:30:00,TIME,-29.6,-632.0,False,ARMED(conf=0.83),SENSEX
2026-04-28,BEAR_TREND_FOLLOWER,PE,NORMAL,0.882,7,2026-04-28 12:46:00,392.3,408.0,2026-04-28 12:49:00,TSL,13.2,884.0,True,ARMED(conf=0.88),SENSEX
