date,strategy,direction,regime,confidence,lots,entry_time,entry_price,exit_price,exit_time,exit_reason,pnl_pts,pnl_rs,won,armed_reason,index
2026-02-17,VOLATILITY_BREAKOUT,CE,NORMAL,0.88,2,2026-02-17 11:01:00,215.55,178.75,2026-02-17 14:30:00,TIME,-36.8,-3024.0,False,ARMED(conf=0.88),FINNIFTY
2026-02-17,MAGIC_SQUARE,PE,NORMAL,0.858,2,2026-02-17 11:01:00,196.4,199.875,2026-02-17 11:02:00,TSL,3.47,198.0,True,ARMED(conf=0.86),FINNIFTY
2026-02-18,ENHANCED_BEARISH,PE,TRENDING_BULL,0.853,2,2026-02-18 10:31:00,177.8,183.93375,2026-02-18 10:41:00,TSL,6.13,410.7,True,ARMED(conf=0.85),FINNIFTY
2026-02-18,VOLATILITY_BREAKOUT,CE,TRENDING_BULL,0.888,2,2026-02-18 11:01:00,167.9,176.7675,2026-02-18 11:20:00,TSL,8.87,629.4,True,ARMED(conf=0.89),FINNIFTY
2026-02-18,MAGIC_SQUARE,CE,TRENDING_BULL,0.874,2,2026-02-18 11:01:00,167.9,176.7675,2026-02-18 11:20:00,TSL,8.87,629.4,True,ARMED(conf=0.87),FINNIFTY
2026-02-18,WIDE_RANGE_RIDER,PE,TRENDING_BULL,0.874,2,2026-02-18 11:01:00,175.8,181.155,2026-02-18 11:17:00,TSL,5.35,348.4,True,ARMED(conf=0.87),FINNIFTY
2026-02-20,MORNING_BREAKOUT,CE,TRENDING_BULL,0.872,2,2026-02-20 10:31:00,180.1,183.25125,2026-02-20 10:32:00,TSL,3.15,172.1,True,ARMED(conf=0.87),FINNIFTY
2026-02-20,ENHANCED_BEARISH,PE,TRENDING_BULL,0.853,2,2026-02-20 10:46:00,172.6,176.5725,2026-02-20 10:50:00,TSL,3.97,237.8,True,ARMED(conf=0.85),FINNIFTY
2026-02-20,VOLATILITY_BREAKOUT,CE,TRENDING_BULL,0.881,2,2026-02-20 11:01:00,188.2,191.295,2026-02-20 12:32:00,TSL,3.09,167.6,True,ARMED(conf=0.88),FINNIFTY
2026-02-20,MAGIC_SQUARE,PE,TRENDING_BULL,0.859,2,2026-02-20 11:01:00,151.9,156.975,2026-02-20 11:04:00,TSL,5.07,326.0,True,ARMED(conf=0.86),FINNIFTY
2026-02-23,ENHANCED_BEARISH,PE,TRENDING_BULL,0.853,2,2026-02-23 10:16:00,150.75,152.88,2026-02-23 10:56:00,TSL,2.13,90.4,True,ARMED(conf=0.85),FINNIFTY
2026-02-23,VOLATILITY_BREAKOUT,CE,TRENDING_BULL,0.89,2,2026-02-23 11:01:00,115.65,129.67499999999998,2026-02-23 11:06:00,TSL,14.02,1042.0,True,ARMED(conf=0.89),FINNIFTY
2026-02-23,MAGIC_SQUARE,CE,TRENDING_BULL,0.879,2,2026-02-23 11:01:00,115.65,129.67499999999998,2026-02-23 11:06:00,TSL,14.02,1042.0,True,ARMED(conf=0.88),FINNIFTY
2026-02-23,WIDE_RANGE_RIDER,PE,TRENDING_BULL,0.876,2,2026-02-23 11:01:00,141.15,144.29999999999998,2026-02-23 11:05:00,TSL,3.15,172.0,True,ARMED(conf=0.88),FINNIFTY
2026-02-24,ENHANCED_BEARISH,PE,TRENDING_BEAR,0.853,2,2026-02-24 10:31:00,89.4,62.58,2026-02-24 10:44:00,SL,-26.82,-2225.6,False,ARMED(conf=0.85),FINNIFTY
2026-02-25,ENHANCED_BEARISH,PE,NORMAL,0.853,2,2026-02-25 10:16:00,363.55,377.52,2026-02-25 12:39:00,TSL,13.97,1037.6,True,ARMED(conf=0.85),FINNIFTY
2026-02-25,VOLATILITY_BREAKOUT,CE,NORMAL,0.886,2,2026-02-25 11:01:00,525.0,512.85,2026-02-25 14:30:00,TIME,-12.15,-1052.0,False,ARMED(conf=0.89),FINNIFTY
2026-02-25,MAGIC_SQUARE,CE,NORMAL,0.873,2,2026-02-25 11:01:00,525.0,512.85,2026-02-25 14:30:00,TIME,-12.15,-1052.0,False,ARMED(conf=0.87),FINNIFTY
2026-02-25,WIDE_RANGE_RIDER,PE,NORMAL,0.859,2,2026-02-25 11:01:00,359.75,365.5275,2026-02-25 11:22:00,TSL,5.78,382.2,True,ARMED(conf=0.86),FINNIFTY
2026-02-25,ORDER_BLOCK_REVERSAL,PE,NORMAL,0.838,2,2026-02-25 11:16:00,369.9,377.52,2026-02-25 12:39:00,TSL,7.62,529.6,True,ARMED(conf=0.84),FINNIFTY
2026-02-26,ENHANCED_BEARISH,PE,TRENDING_BULL,0.833,2,2026-02-26 10:16:00,369.0,378.78749999999997,2026-02-26 10:35:00,TSL,9.79,703.0,True,ARMED(conf=0.83),FINNIFTY
2026-02-26,VOLATILITY_BREAKOUT,CE,TRENDING_BULL,0.885,2,2026-02-26 11:01:00,503.1,509.535,2026-02-26 11:28:00,TSL,6.44,434.8,True,ARMED(conf=0.88),FINNIFTY
2026-02-26,MAGIC_SQUARE,CE,TRENDING_BULL,0.85,2,2026-02-26 11:01:00,503.1,509.535,2026-02-26 11:28:00,TSL,6.44,434.8,True,ARMED(conf=0.85),FINNIFTY
2026-02-26,ORDER_BLOCK_REVERSAL,PE,TRENDING_BULL,0.827,2,2026-02-26 11:01:00,364.25,375.96000000000004,2026-02-26 11:05:00,TSL,11.71,856.8,True,ARMED(conf=0.83),FINNIFTY
2026-02-26,WIDE_RANGE_RIDER,PE,TRENDING_BULL,0.834,2,2026-02-26 11:01:00,364.25,375.96000000000004,2026-02-26 11:05:00,TSL,11.71,856.8,True,ARMED(conf=0.83),FINNIFTY
2026-02-27,ENHANCED_BEARISH,PE,TRENDING_BEAR,0.833,2,2026-02-27 10:31:00,384.0,372.55,2026-02-27 14:30:00,TIME,-11.45,-996.0,False,ARMED(conf=0.83),FINNIFTY
2026-02-27,VOLATILITY_BREAKOUT,CE,TRENDING_BEAR,0.883,2,2026-02-27 11:01:00,503.95,512.265,2026-02-27 11:27:00,TSL,8.31,585.2,True,ARMED(conf=0.88),FINNIFTY
2026-02-27,MAGIC_SQUARE,CE,TRENDING_BEAR,0.866,2,2026-02-27 11:01:00,503.95,512.265,2026-02-27 11:27:00,TSL,8.31,585.2,True,ARMED(conf=0.87),FINNIFTY
2026-02-27,ORDER_BLOCK_REVERSAL,PE,TRENDING_BEAR,0.815,2,2026-02-27 12:16:00,362.35,379.32375,2026-02-27 12:27:00,TSL,16.97,1277.9,True,ARMED(conf=0.81),FINNIFTY
2026-03-02,ENHANCED_BEARISH,PE,TRENDING_BEAR,0.853,2,2026-03-02 10:16:00,372.05,377.86125,2026-03-02 10:17:00,TSL,5.81,384.9,True,ARMED(conf=0.85),FINNIFTY
2026-03-02,VOLATILITY_BREAKOUT,CE,TRENDING_BEAR,0.883,2,2026-03-02 11:01:00,517.5,551.85,2026-03-02 11:03:00,TSL,34.35,2668.0,True,ARMED(conf=0.88),FINNIFTY
2026-03-02,MAGIC_SQUARE,CE,TRENDING_BEAR,0.867,2,2026-03-02 11:01:00,517.5,551.85,2026-03-02 11:03:00,TSL,34.35,2668.0,True,ARMED(conf=0.87),FINNIFTY
2026-03-02,WIDE_RANGE_RIDER,PE,TRENDING_BEAR,0.867,2,2026-03-02 11:31:00,402.0,408.76875,2026-03-02 13:30:00,TSL,6.77,461.5,True,ARMED(conf=0.87),FINNIFTY
2026-03-02,ORDER_BLOCK_REVERSAL,PE,TRENDING_BEAR,0.814,2,2026-03-02 11:46:00,393.25,398.33625,2026-03-02 12:38:00,TSL,5.09,326.9,True,ARMED(conf=0.81),FINNIFTY
2026-03-04,ENHANCED_BEARISH,PE,NORMAL,0.853,2,2026-03-04 10:31:00,496.95,512.31375,2026-03-04 11:37:00,TSL,15.36,1149.1,True,ARMED(conf=0.85),FINNIFTY
2026-03-04,VOLATILITY_BREAKOUT,CE,NORMAL,0.889,2,2026-03-04 11:01:00,676.85,657.55,2026-03-04 14:30:00,TIME,-19.3,-1624.0,False,ARMED(conf=0.89),FINNIFTY
2026-03-04,MAGIC_SQUARE,CE,NORMAL,0.877,2,2026-03-04 11:01:00,676.85,657.55,2026-03-04 14:30:00,TIME,-19.3,-1624.0,False,ARMED(conf=0.88),FINNIFTY
2026-03-04,WIDE_RANGE_RIDER,PE,NORMAL,0.88,2,2026-03-04 11:01:00,495.45,502.56375,2026-03-04 11:02:00,TSL,7.11,489.1,True,ARMED(conf=0.88),FINNIFTY
2026-03-04,ORDER_BLOCK_REVERSAL,PE,NORMAL,0.82,2,2026-03-04 12:16:00,495.3,510.26625,2026-03-04 12:40:00,TSL,14.97,1117.3,True,ARMED(conf=0.82),FINNIFTY
2026-04-24,ENHANCED_BEARISH,PE,TRENDING_BULL,0.853,2,2026-04-24 10:16:00,200.9,205.725,2026-04-24 10:20:00,TSL,4.82,306.0,True,ARMED(conf=0.85),FINNIFTY
2026-04-24,VOLATILITY_BREAKOUT,CE,TRENDING_BULL,0.878,2,2026-04-24 11:01:00,291.3,244.2,2026-04-24 14:30:00,TIME,-47.1,-3848.0,False,ARMED(conf=0.88),FINNIFTY
2026-04-24,MAGIC_SQUARE,CE,TRENDING_BULL,0.836,2,2026-04-24 11:01:00,291.3,244.2,2026-04-24 14:30:00,TIME,-47.1,-3848.0,False,ARMED(conf=0.84),FINNIFTY
2026-04-24,EARLY_BREAKDOWN,PE,TRENDING_BULL,0.898,2,2026-04-24 11:01:00,190.35,214.15875,2026-04-24 11:02:00,TSL,23.81,1824.7,True,ARMED(conf=0.90),FINNIFTY
2026-04-24,WIDE_RANGE_RIDER,PE,TRENDING_BULL,0.842,2,2026-04-24 11:16:00,197.15,205.28625,2026-04-24 11:20:00,TSL,8.14,570.9,True,ARMED(conf=0.84),FINNIFTY
2026-04-29,MORNING_BREAKOUT,CE,TRENDING_BULL,0.872,2,2026-04-29 10:16:00,632.4,651.73875,2026-04-29 10:38:00,TSL,19.34,1467.1,True,ARMED(conf=0.87),FINNIFTY
2026-04-29,ENHANCED_BEARISH,PE,TRENDING_BULL,0.853,2,2026-04-29 10:31:00,485.1,498.3225,2026-04-29 13:54:00,TSL,13.22,977.8,True,ARMED(conf=0.85),FINNIFTY
2026-04-29,VOLATILITY_BREAKOUT,CE,TRENDING_BULL,0.874,2,2026-04-29 11:01:00,642.25,658.8562499999999,2026-04-29 11:02:00,TSL,16.61,1248.5,True,ARMED(conf=0.87),FINNIFTY
2026-04-29,MAGIC_SQUARE,PE,TRENDING_BULL,0.856,2,2026-04-29 11:16:00,464.15,483.59999999999997,2026-04-29 11:25:00,TSL,19.45,1476.0,True,ARMED(conf=0.86),FINNIFTY
2026-04-29,WIDE_RANGE_RIDER,PE,TRENDING_BULL,0.831,2,2026-04-29 11:46:00,471.5,487.5,2026-04-29 12:11:00,TSL,16.0,1200.0,True,ARMED(conf=0.83),FINNIFTY
2026-05-07,ENHANCED_BEARISH,PE,NORMAL,0.853,2,2026-05-07 10:46:00,429.25,437.14125,2026-05-07 11:45:00,TSL,7.89,551.3,True,ARMED(conf=0.85),FINNIFTY
2026-05-07,MAGIC_SQUARE,PE,NORMAL,0.876,2,2026-05-07 11:01:00,419.25,426.27,2026-05-07 11:22:00,TSL,7.02,481.6,True,ARMED(conf=0.88),FINNIFTY
2026-05-07,WIDE_RANGE_RIDER,PE,NORMAL,0.845,2,2026-05-07 11:01:00,419.25,426.27,2026-05-07 11:22:00,TSL,7.02,481.6,True,ARMED(conf=0.85),FINNIFTY
2026-05-07,VOLATILITY_BREAKOUT,CE,NORMAL,0.884,2,2026-05-07 11:16:00,520.65,549.85125,2026-05-07 13:20:00,TSL,29.2,2256.1,True,ARMED(conf=0.88),FINNIFTY
2026-05-21,ENHANCED_BEARISH,PE,TRENDING_BEAR,0.833,2,2026-05-21 10:31:00,247.0,262.32375,2026-05-21 10:47:00,TSL,15.32,1145.9,True,ARMED(conf=0.83),FINNIFTY
2026-05-21,VOLATILITY_BREAKOUT,CE,TRENDING_BEAR,0.872,2,2026-05-21 11:01:00,264.85,282.75,2026-05-21 11:18:00,TSL,17.9,1352.0,True,ARMED(conf=0.87),FINNIFTY
2026-05-21,EARLY_BREAKDOWN,PE,TRENDING_BEAR,0.882,2,2026-05-21 11:01:00,227.9,233.9025,2026-05-21 11:02:00,TSL,6.0,400.2,True,ARMED(conf=0.88),FINNIFTY
2026-05-21,MAGIC_SQUARE,CE,TRENDING_BEAR,0.874,2,2026-05-21 11:16:00,290.0,353.4375,2026-05-21 12:41:00,TARGET,63.44,4995.0,True,ARMED(conf=0.87),FINNIFTY
2026-05-21,WIDE_RANGE_RIDER,PE,TRENDING_BEAR,0.863,2,2026-05-21 11:16:00,214.0,245.06625,2026-05-21 11:17:00,TSL,31.07,2405.3,True,ARMED(conf=0.86),FINNIFTY
2026-05-22,ENHANCED_BEARISH,PE,TRENDING_BULL,0.853,2,2026-05-22 10:16:00,195.0,198.16875,2026-05-22 10:19:00,TSL,3.17,173.5,True,ARMED(conf=0.85),FINNIFTY
2026-05-22,MORNING_BREAKOUT,CE,TRENDING_BULL,0.872,2,2026-05-22 10:31:00,239.4,215.7,2026-05-22 14:30:00,TIME,-23.7,-1976.0,False,ARMED(conf=0.87),FINNIFTY
2026-05-22,VOLATILITY_BREAKOUT,CE,TRENDING_BULL,0.856,2,2026-05-22 11:01:00,224.4,234.0,2026-05-22 11:20:00,TSL,9.6,688.0,True,ARMED(conf=0.86),FINNIFTY
2026-05-22,MAGIC_SQUARE,PE,TRENDING_BULL,0.872,2,2026-05-22 11:16:00,188.05,191.1,2026-05-22 11:19:00,TSL,3.05,164.0,True,ARMED(conf=0.87),FINNIFTY
2026-05-22,WIDE_RANGE_RIDER,PE,TRENDING_BULL,0.869,2,2026-05-22 11:16:00,188.05,191.1,2026-05-22 11:19:00,TSL,3.05,164.0,True,ARMED(conf=0.87),FINNIFTY
2026-05-26,MAGIC_SQUARE,PE,TRENDING_BEAR,0.87,2,2026-05-26 11:16:00,79.3,55.51,2026-05-26 11:17:00,SL,-23.79,-1983.2,False,ARMED(conf=0.87),FINNIFTY
2026-05-26,WIDE_RANGE_RIDER,PE,TRENDING_BEAR,0.854,2,2026-05-26 11:16:00,79.3,55.51,2026-05-26 11:17:00,SL,-23.79,-1983.2,False,ARMED(conf=0.85),FINNIFTY
2026-05-27,MORNING_BREAKOUT,CE,NORMAL,0.872,2,2026-05-27 10:16:00,624.95,633.75,2026-05-27 10:20:00,TSL,8.8,624.0,True,ARMED(conf=0.87),FINNIFTY
2026-05-27,ENHANCED_BEARISH,PE,NORMAL,0.853,2,2026-05-27 10:31:00,496.5,503.92875000000004,2026-05-27 11:06:00,TSL,7.43,514.3,True,ARMED(conf=0.85),FINNIFTY
2026-05-27,VOLATILITY_BREAKOUT,CE,NORMAL,0.886,2,2026-05-27 11:01:00,614.65,633.165,2026-05-27 11:06:00,TSL,18.51,1401.2,True,ARMED(conf=0.89),FINNIFTY
2026-05-27,MAGIC_SQUARE,PE,NORMAL,0.873,2,2026-05-27 11:01:00,497.75,503.92875000000004,2026-05-27 11:06:00,TSL,6.18,414.3,True,ARMED(conf=0.87),FINNIFTY
2026-05-27,WIDE_RANGE_RIDER,PE,NORMAL,0.86,2,2026-05-27 11:01:00,497.75,503.92875000000004,2026-05-27 11:06:00,TSL,6.18,414.3,True,ARMED(conf=0.86),FINNIFTY
2025-02-03,ENHANCED_BEARISH,PE,NORMAL,0.864,2,2025-02-03 11:01:00,283.8,295.968,2025-02-03 11:21:00,TSL,12.17,1745.2,True,ARMED(conf=0.86),NIFTY
2025-02-03,MAGIC_SQUARE,PE,NORMAL,0.866,2,2025-02-03 11:01:00,283.8,295.968,2025-02-03 11:21:00,TSL,12.17,1745.2,True,ARMED(conf=0.87),NIFTY
2025-02-03,ENHANCED_BULLISH,CE,NORMAL,0.822,2,2025-02-03 12:46:00,396.1,367.75,2025-02-03 14:30:00,TIME,-28.35,-4332.5,False,ARMED(conf=0.82),NIFTY
2025-02-04,MAGIC_SQUARE,PE,TRENDING_BULL,0.868,2,2025-02-04 11:16:00,295.0,312.47999999999996,2025-02-04 11:49:00,TSL,17.48,2542.0,True,ARMED(conf=0.87),NIFTY
2025-02-05,DAY_LOW_BULLISH,CE,NORMAL,0.885,2,2025-02-05 12:16:00,332.15,352.8,2025-02-05 12:58:00,TSL,20.65,3017.5,True,ARMED(conf=0.88),NIFTY
2025-02-05,ENHANCED_BULLISH,CE,NORMAL,0.848,2,2025-02-05 12:16:00,332.15,352.8,2025-02-05 12:58:00,TSL,20.65,3017.5,True,ARMED(conf=0.85),NIFTY
2025-02-05,MAGIC_SQUARE,PE,NORMAL,0.87,2,2025-02-05 13:01:00,254.4,264.38399999999996,2025-02-05 13:05:00,TSL,9.98,1417.6,True,ARMED(conf=0.87),NIFTY
2025-02-06,MEAN_REVERSION,CE,TRENDING_BEAR,0.804,2,2025-02-06 13:01:00,351.75,366.288,2025-02-06 13:56:00,TSL,14.54,2100.7,True,ARMED(conf=0.80),NIFTY
2025-02-07,MEAN_REVERSION,PE,TRENDING_BEAR,0.804,2,2025-02-07 11:31:00,238.4,245.04,2025-02-07 11:49:00,TSL,6.64,916.0,True,ARMED(conf=0.80),NIFTY
2025-02-07,MAGIC_SQUARE,CE,TRENDING_BEAR,0.863,2,2025-02-07 12:01:00,315.1,320.832,2025-02-07 12:11:00,TSL,5.73,779.8,True,ARMED(conf=0.86),NIFTY
2025-02-07,ENHANCED_BULLISH,CE,TRENDING_BEAR,0.841,2,2025-02-07 12:16:00,309.35,320.15999999999997,2025-02-07 12:19:00,TSL,10.81,1541.5,True,ARMED(conf=0.84),NIFTY
2025-02-07,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.908,2,2025-02-07 13:01:00,236.7,247.10399999999996,2025-02-07 14:04:00,TSL,10.4,1480.6,True,ARMED(conf=0.91),NIFTY
2025-02-10,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.885,2,2025-02-10 13:46:00,318.6,326.688,2025-02-10 13:55:00,TSL,8.09,1133.2,True,ARMED(conf=0.89),NIFTY
2025-02-11,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.878,2,2025-02-11 11:46:00,228.35,235.2,2025-02-11 12:56:00,TSL,6.85,947.5,True,ARMED(conf=0.88),NIFTY
2025-02-13,DAY_HIGH_BEARISH,PE,NORMAL,0.812,2,2025-02-13 12:31:00,209.05,219.35999999999999,2025-02-13 13:36:00,TSL,10.31,1466.5,True,ARMED(conf=0.81),NIFTY
2025-02-13,DAY_HIGH_BEARISH,PE,NORMAL,0.824,2,2025-02-13 12:46:00,208.75,219.35999999999999,2025-02-13 13:36:00,TSL,10.61,1511.5,True,ARMED(conf=0.82),NIFTY
2025-02-13,MAGIC_SQUARE,CE,NORMAL,0.866,2,2025-02-13 13:01:00,282.7,292.99199999999996,2025-02-13 13:14:00,TSL,10.29,1463.8,True,ARMED(conf=0.87),NIFTY
2025-02-14,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.87,2,2025-02-14 12:31:00,213.15,217.008,2025-02-14 12:51:00,TSL,3.86,498.7,True,ARMED(conf=0.87),NIFTY
2025-02-17,MAGIC_SQUARE,CE,TRENDING_BULL,0.872,2,2025-02-17 11:01:00,280.0,295.2,2025-02-17 11:03:00,TSL,15.2,2200.0,True,ARMED(conf=0.87),NIFTY
2025-02-17,WIDE_RANGE_RIDER,CE,TRENDING_BULL,0.879,2,2025-02-17 11:16:00,288.45,296.88,2025-02-17 13:52:00,TSL,8.43,1184.5,True,ARMED(conf=0.88),NIFTY
2025-02-18,EARLY_BREAKDOWN,PE,TRENDING_BEAR,0.891,2,2025-02-18 11:01:00,200.35,212.16,2025-02-18 11:11:00,TSL,11.81,1691.5,True,ARMED(conf=0.89),NIFTY
2025-02-18,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.918,2,2025-02-18 11:46:00,206.65,204.65,2025-02-18 14:30:00,TIME,-2.0,-380.0,False,ARMED(conf=0.92),NIFTY
2025-02-19,WIDE_RANGE_RIDER,CE,TRENDING_BULL,0.852,2,2025-02-19 11:01:00,216.35,225.12,2025-02-19 11:07:00,TSL,8.77,1235.5,True,ARMED(conf=0.85),NIFTY
2025-02-19,MAGIC_SQUARE,CE,TRENDING_BULL,0.871,2,2025-02-19 13:01:00,229.0,233.04,2025-02-19 13:10:00,TSL,4.04,526.0,True,ARMED(conf=0.87),NIFTY
2025-02-24,MAGIC_SQUARE,PE,NORMAL,0.856,2,2025-02-24 11:31:00,88.25,104.304,2025-02-24 11:34:00,TSL,16.05,2328.1,True,ARMED(conf=0.86),NIFTY
2025-02-28,MEAN_REVERSION,CE,TRENDING_BEAR,0.805,2,2025-02-28 13:01:00,369.55,394.75199999999995,2025-02-28 13:29:00,TSL,25.2,3700.3,True,ARMED(conf=0.80),NIFTY
2025-03-03,MAGIC_SQUARE,PE,TRENDING_BEAR,0.862,2,2025-03-03 12:31:00,253.4,244.05,2025-03-03 14:30:00,TIME,-9.35,-1482.5,False,ARMED(conf=0.86),NIFTY
2025-03-03,ENHANCED_BEARISH,PE,TRENDING_BEAR,0.872,2,2025-03-03 12:46:00,250.0,244.05,2025-03-03 14:30:00,TIME,-5.95,-972.5,False,ARMED(conf=0.87),NIFTY
2025-03-05,MEAN_REVERSION,PE,TRENDING_BULL,0.814,2,2025-03-05 12:01:00,229.05,240.23999999999998,2025-03-05 12:32:00,TSL,11.19,1598.5,True,ARMED(conf=0.81),NIFTY
2025-03-06,MAGIC_SQUARE,CE,TRENDING_BULL,0.871,2,2025-03-06 11:16:00,319.45,334.128,2025-03-06 11:22:00,TSL,14.68,2121.7,True,ARMED(conf=0.87),NIFTY
2025-03-06,WIDE_RANGE_RIDER,CE,TRENDING_BULL,0.876,2,2025-03-06 11:31:00,327.05,334.368,2025-03-06 11:45:00,TSL,7.32,1017.7,True,ARMED(conf=0.88),NIFTY
2025-03-07,MAGIC_SQUARE,CE,TRENDING_BULL,0.859,2,2025-03-07 12:01:00,318.7,324.3,2025-03-07 14:30:00,TIME,5.6,760.0,True,ARMED(conf=0.86),NIFTY
2025-03-07,DAY_LOW_BULLISH,CE,TRENDING_BULL,0.899,2,2025-03-07 12:16:00,336.3,324.3,2025-03-07 14:30:00,TIME,-12.0,-1880.0,False,ARMED(conf=0.90),NIFTY
2025-03-10,MAGIC_SQUARE,CE,NORMAL,0.861,2,2025-03-10 12:01:00,293.75,290.05,2025-03-10 14:30:00,TIME,-3.7,-635.0,False,ARMED(conf=0.86),NIFTY
2025-03-10,ENHANCED_BULLISH,CE,NORMAL,0.833,2,2025-03-10 12:16:00,281.3,292.75199999999995,2025-03-10 12:19:00,TSL,11.45,1637.8,True,ARMED(conf=0.83),NIFTY
2025-03-11,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.9,2,2025-03-11 12:16:00,287.1,295.68,2025-03-11 13:45:00,TSL,8.58,1207.0,True,ARMED(conf=0.90),NIFTY
2025-03-12,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.879,2,2025-03-12 12:31:00,229.1,193.65,2025-03-12 14:30:00,TIME,-35.45,-5397.5,False,ARMED(conf=0.88),NIFTY
2025-03-13,WIDE_RANGE_RIDER,CE,NORMAL,0.86,2,2025-03-13 11:01:00,232.8,239.04,2025-03-13 11:16:00,TSL,6.24,856.0,True,ARMED(conf=0.86),NIFTY
2025-03-13,MAGIC_SQUARE,CE,NORMAL,0.84,2,2025-03-13 11:16:00,244.5,248.976,2025-03-13 11:41:00,TSL,4.48,591.4,True,ARMED(conf=0.84),NIFTY
2025-03-18,MAGIC_SQUARE,CE,TRENDING_BULL,0.858,2,2025-03-18 12:31:00,206.15,230.688,2025-03-18 12:33:00,TSL,24.54,3600.7,True,ARMED(conf=0.86),NIFTY
2025-03-18,SHORT_UNWIND,CE,TRENDING_BULL,0.95,2,2025-03-18 13:16:00,221.55,196.2,2025-03-18 14:15:00,TIME,-25.35,-3882.5,False,ARMED(conf=0.96),NIFTY
2025-03-19,SHORT_UNWIND,CE,NORMAL,0.941,2,2025-03-19 13:01:00,186.6,197.25,2025-03-19 14:15:00,TIME,10.65,1517.5,True,ARMED(conf=0.94),NIFTY
2025-03-20,MAGIC_SQUARE,PE,TRENDING_BULL,0.848,2,2025-03-20 11:01:00,133.2,136.32,2025-03-20 12:31:00,TSL,3.12,388.0,True,ARMED(conf=0.85),NIFTY
2025-03-20,WIDE_RANGE_RIDER,CE,TRENDING_BULL,0.839,2,2025-03-20 11:46:00,174.0,178.896,2025-03-20 13:23:00,TSL,4.9,654.4,True,ARMED(conf=0.84),NIFTY
2025-03-20,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.882,2,2025-03-20 12:31:00,151.05,172.32,2025-03-20 12:34:00,TSL,21.27,3110.5,True,ARMED(conf=0.88),NIFTY
2025-03-21,SHORT_UNWIND,CE,TRENDING_BULL,0.95,2,2025-03-21 13:01:00,149.2,143.05,2025-03-21 14:15:00,TIME,-6.15,-1002.5,False,ARMED(conf=0.96),NIFTY
2025-03-24,BULL_TREND_FOLLOWER,CE,TRENDING_BULL,0.888,2,2025-03-24 11:46:00,147.75,150.672,2025-03-24 11:48:00,TSL,2.92,358.3,True,ARMED(conf=0.89),NIFTY
2025-03-24,SHORT_UNWIND,CE,TRENDING_BULL,0.949,2,2025-03-24 13:01:00,156.6,135.25,2025-03-24 14:15:00,TIME,-21.35,-3282.5,False,ARMED(conf=0.95),NIFTY
2025-03-25,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.878,2,2025-03-25 11:31:00,98.2,111.312,2025-03-25 11:33:00,TSL,13.11,1886.8,True,ARMED(conf=0.88),NIFTY
2025-03-26,MEAN_REVERSION,CE,TRENDING_BEAR,0.807,2,2025-03-26 12:01:00,103.8,107.664,2025-03-26 12:12:00,TSL,3.86,499.6,True,ARMED(conf=0.81),NIFTY
2025-03-26,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.883,2,2025-03-26 12:31:00,112.35,115.44,2025-03-26 12:37:00,TSL,3.09,383.5,True,ARMED(conf=0.88),NIFTY
2025-03-26,BEAR_TREND_FOLLOWER,PE,TRENDING_BEAR,0.872,2,2025-03-26 13:01:00,69.3,72.144,2025-03-26 13:02:00,TSL,2.84,346.6,True,ARMED(conf=0.87),NIFTY
2025-03-28,TREND_FOLLOWING,PE,NORMAL,0.826,2,2025-03-28 13:01:00,268.25,277.488,2025-03-28 13:05:00,TSL,9.24,1305.7,True,ARMED(conf=0.83),NIFTY
2025-04-03,MAGIC_SQUARE,CE,NORMAL,0.864,2,2025-04-03 12:18:00,384.95,404.352,2025-04-03 12:27:00,TSL,19.4,2830.3,True,ARMED(conf=0.86),NIFTY
2025-04-04,DAY_LOW_BULLISH,CE,TRENDING_BEAR,0.893,2,2025-04-04 13:17:00,365.3,374.352,2025-04-04 13:44:00,TSL,9.05,1277.8,True,ARMED(conf=0.89),NIFTY
2025-04-15,MAGIC_SQUARE,CE,NORMAL,0.855,2,2025-04-15 11:01:00,341.25,331.25,2025-04-15 14:30:00,TIME,-10.0,-1580.0,False,ARMED(conf=0.85),NIFTY
2025-04-15,DAY_HIGH_BEARISH,PE,NORMAL,0.835,2,2025-04-15 12:46:00,264.5,249.7,2025-04-15 14:30:00,TIME,-14.8,-2300.0,False,ARMED(conf=0.84),NIFTY
2025-04-15,MEAN_REVERSION,PE,NORMAL,0.827,2,2025-04-15 12:46:00,264.5,249.7,2025-04-15 14:30:00,TIME,-14.8,-2300.0,False,ARMED(conf=0.83),NIFTY
2025-04-15,SHORT_UNWIND,CE,NORMAL,0.945,2,2025-04-15 13:02:00,326.7,315.45,2025-04-15 14:15:00,TIME,-11.25,-1767.5,False,ARMED(conf=0.94),NIFTY
